"Time_of_Day","Process_Name","PID","Operation","Path","Result","Detail"
"12:09:55.0087237 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0087631 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0088036 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0088422 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0088807 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0089224 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0089615 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0089995 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0090405 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Epgykx0vJecku24w1vbvh5k2Nh","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0090788 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_Epgykx0vJecku24w1vbvh5k2Nh","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0091174 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Epgykx0vJecku24w1vbvh5k2Nh","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0091556 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_Epgykx0vJecku24w1vbvh5k2Nh","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0091945 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:BnhqlkugBim0elg1M1pt2tjdZe","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0092330 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_BnhqlkugBim0elg1M1pt2tjdZe","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0092894 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:BnhqlkugBim0elg1M1pt2tjdZe","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0093283 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_BnhqlkugBim0elg1M1pt2tjdZe","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0093671 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:BnhqlkugBim0elg1M1pt2tjdZe","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0094059 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_BnhqlkugBim0elg1M1pt2tjdZe","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0094445 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:BnhqlkugBim0elg1M1pt2tjdZe","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0094830 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_BnhqlkugBim0elg1M1pt2tjdZe","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0095222 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0095607 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0096001 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0096386 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0096772 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0097202 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0097610 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0097998 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0098390 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0098775 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0099197 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0099588 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_PebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0100191 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:CpdjxwbhN2qzewcmQpca1lvyXc","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0101091 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_CpdjxwbhN2qzewcmQpca1lvyXc","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0101622 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:CpdjxwbhN2qzewcmQpca1lvyXc","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0102013 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_CpdjxwbhN2qzewcmQpca1lvyXc","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0102401 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:CpdjxwbhN2qzewcmQpca1lvyXc","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0102787 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_CpdjxwbhN2qzewcmQpca1lvyXc","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0103178 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:CpdjxwbhN2qzewcmQpca1lvyXc","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0103561 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_CpdjxwbhN2qzewcmQpca1lvyXc","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0103946 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:SummaryInformation","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0104332 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_SummaryInformation","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0104717 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:SummaryInformation","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0105103 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_SummaryInformation","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0105494 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0105882 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0106270 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0106650 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0107039 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0107427 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0109282 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
"12:09:55.0109698 PM","HackTool.Win32.EmailCrack.a.exe","1804","CreateFile","C:\Documents and Settings\Administrator\Desktop\Virus\HackTool.Win32.EmailCrack.a\HackTool.Win32.EmailCrack.a\passwords.txt:Docf_QebiesnrMkudrfcoIaamtykdDa","NAME NOT FOUND","Desired Access: Generic Read, Disposition: Open, Options: , Attributes: N, ShareMode: Read, AllocationSize: n/a"
